timestamp_iso,status_code,latency_ms,error
2026-09-12T13:47:24.033023+00:00,201,1915.21,
2026-09-12T13:47:24.040309+00:00,201,1911.22,
2026-09-12T13:47:24.038067+00:00,201,1917.07,
2026-09-12T13:47:24.030762+00:00,201,1927.67,
2026-09-12T13:47:24.055006+00:00,201,1923.46,
2026-09-12T13:47:24.073937+00:00,201,1919.54,
2026-09-12T13:47:24.067358+00:00,201,1931.59,
2026-09-12T13:47:24.080584+00:00,201,1921.9,
2026-09-12T13:47:24.102528+00:00,201,1928.66,
2026-09-12T13:47:24.106791+00:00,201,1931.1,
2026-09-12T13:47:24.113559+00:00,201,1934.21,
2026-09-12T13:47:24.099873+00:00,201,1953.05,
2026-09-12T13:47:24.127971+00:00,201,1942.65,
2026-09-12T13:47:24.126025+00:00,201,1947.95,
2026-09-12T13:47:24.152406+00:00,201,1927.83,
2026-09-12T13:47:24.161260+00:00,201,1933.35,
2026-09-12T13:47:24.176598+00:00,201,1924.34,
2026-09-12T13:47:24.187676+00:00,201,1922.92,
2026-09-12T13:47:24.191216+00:00,201,1927.73,
2026-09-12T13:47:24.193822+00:00,201,1940.7,
2026-09-12T13:47:24.205271+00:00,201,1933.32,
2026-09-12T13:47:24.238992+00:00,201,2011.51,
2026-09-12T13:47:24.243629+00:00,201,2020.32,
2026-09-12T13:47:24.248296+00:00,201,2021.85,
2026-09-12T13:47:24.236347+00:00,201,2036.94,
2026-09-12T13:47:24.271221+00:00,201,2030.81,
2026-09-12T13:47:24.288299+00:00,201,2022.18,
2026-09-12T13:47:24.299932+00:00,201,2033.43,
2026-09-12T13:47:24.304437+00:00,201,2033.04,
2026-09-12T13:47:24.297168+00:00,201,2042.11,
2026-09-12T13:47:24.310540+00:00,201,2032.01,
2026-09-12T13:47:24.332182+00:00,201,2041.19,
2026-09-12T13:47:24.342134+00:00,201,2035.71,
2026-09-12T13:47:24.345407+00:00,201,2035.64,
2026-09-12T13:47:24.361658+00:00,201,2041.94,
2026-09-12T13:47:24.363621+00:00,201,2044.53,
2026-09-12T13:47:24.390926+00:00,201,2048.59,
2026-09-12T13:47:24.401916+00:00,201,2049.02,
2026-09-12T13:47:24.395396+00:00,201,2059.32,
2026-09-12T13:47:24.407814+00:00,201,2058.7,
2026-09-12T13:47:24.435268+00:00,201,2074.37,
2026-09-12T13:47:24.431761+00:00,201,2081.33,
2026-09-12T13:47:24.453095+00:00,201,2084.32,
2026-09-12T13:47:24.461708+00:00,201,2085.66,
2026-09-12T13:47:24.468207+00:00,201,2096.5,
2026-09-12T13:47:24.472619+00:00,201,2095.52,
2026-09-12T13:47:24.463065+00:00,201,2108.98,
2026-09-12T13:47:24.489246+00:00,201,2104.22,
2026-09-12T13:47:24.504416+00:00,201,2117.66,
2026-09-12T13:47:24.512077+00:00,201,2113.98,
2026-09-12T13:47:24.522101+00:00,201,2117.75,
2026-09-12T13:47:24.535601+00:00,201,2123.37,
2026-09-12T13:47:24.543681+00:00,201,2122.41,
2026-09-12T13:47:24.551223+00:00,201,2137.72,
2026-09-12T13:47:24.547870+00:00,201,2145.26,
2026-09-12T13:47:24.566703+00:00,201,2152.22,
2026-09-12T13:47:24.586902+00:00,201,2149.87,
2026-09-12T13:47:24.595215+00:00,201,2159.1,
2026-09-12T13:47:24.602877+00:00,201,2157.27,
2026-09-12T13:47:24.605129+00:00,201,2162.39,
2026-09-12T13:47:24.596513+00:00,201,2175.47,
2026-09-12T13:47:24.636149+00:00,201,2182.67,
2026-09-12T13:47:24.629318+00:00,201,2193.78,
2026-09-12T13:47:24.639203+00:00,201,2192.43,
2026-09-12T13:47:24.642310+00:00,201,2194.66,
2026-09-12T13:47:24.657633+00:00,201,2197.43,
2026-09-12T13:47:24.678794+00:00,201,2204.7,
2026-09-12T13:47:24.682759+00:00,201,2204.49,
2026-09-12T13:47:24.676521+00:00,201,2215.62,
2026-09-12T13:47:24.719251+00:00,201,2209.47,
2026-09-12T13:47:24.721588+00:00,201,2211.6,
2026-09-12T13:47:24.708205+00:00,201,2229.03,
2026-09-12T13:47:24.725876+00:00,201,2216.02,
2026-09-12T13:47:24.731873+00:00,201,2215.84,
2026-09-12T13:47:24.729596+00:00,201,2222.01,
2026-09-12T13:47:24.747642+00:00,201,2221.21,
2026-09-12T13:47:24.768877+00:00,201,2227.13,
2026-09-12T13:47:24.806459+00:00,201,2224.87,
2026-09-12T13:47:24.809606+00:00,201,2226.65,
2026-09-12T13:47:24.799894+00:00,201,2244.1,
2026-09-12T13:47:24.832439+00:00,201,2237.97,
2026-09-12T13:47:24.839008+00:00,201,2239.27,
2026-09-12T13:47:24.830401+00:00,201,2251.46,
2026-09-12T13:47:24.847645+00:00,201,2246.34,
2026-09-12T13:47:24.854549+00:00,201,2247.83,
2026-09-12T13:47:24.866076+00:00,201,2250.21,
2026-09-12T13:47:24.861444+00:00,201,2258.19,
2026-09-12T13:47:24.883698+00:00,201,2249.22,
2026-09-12T13:47:24.887192+00:00,201,2250.0,
2026-09-12T13:47:24.891792+00:00,201,2251.21,
2026-09-12T13:47:24.894187+00:00,201,2260.54,
2026-09-12T13:47:24.919229+00:00,201,2285.37,
2026-09-12T13:47:24.922664+00:00,201,2286.17,
2026-09-12T13:47:24.938185+00:00,201,2285.84,
2026-09-12T13:47:24.935707+00:00,201,2292.49,
2026-09-12T13:47:24.962459+00:00,201,2282.99,
2026-09-12T13:47:24.963731+00:00,201,2286.82,
2026-09-12T13:47:24.981086+00:00,201,2299.95,
2026-09-12T13:47:24.988553+00:00,201,2299.29,
2026-09-12T13:47:24.984929+00:00,201,2306.22,
2026-09-12T13:47:24.997368+00:00,201,2304.89,
2026-09-12T13:47:24.995058+00:00,201,2310.85,
2026-09-12T13:47:25.008700+00:00,201,2312.06,
2026-09-12T13:47:25.038020+00:00,201,2316.81,
2026-09-12T13:47:25.043066+00:00,201,2333.49,
2026-09-12T13:47:25.034080+00:00,201,2348.35,
2026-09-12T13:47:25.046412+00:00,201,2342.28,
2026-09-12T13:47:25.051889+00:00,201,2357.16,
2026-09-12T13:47:25.068755+00:00,201,2370.5,
2026-09-12T13:47:25.066055+00:00,201,2378.3,
2026-09-12T13:47:25.088943+00:00,201,2378.89,
2026-09-12T13:47:25.092387+00:00,201,2382.89,
2026-09-12T13:47:25.094042+00:00,201,2391.98,
2026-09-12T13:47:25.106137+00:00,201,2387.14,
2026-09-12T13:47:25.119062+00:00,201,2400.53,
2026-09-12T13:47:25.122125+00:00,201,2403.66,
2026-09-12T13:47:25.131915+00:00,201,2412.57,
2026-09-12T13:47:25.137372+00:00,201,2415.45,
2026-09-12T13:47:25.130012+00:00,201,2430.2,
2026-09-12T13:47:25.218364+00:00,201,2380.93,
2026-09-12T13:47:25.172020+00:00,201,2431.53,
2026-09-12T13:47:25.226014+00:00,201,2384.13,
2026-09-12T13:47:25.169824+00:00,201,2444.01,
2026-09-12T13:47:25.233562+00:00,201,2387.37,
2026-09-12T13:47:25.220037+00:00,201,2403.81,
2026-09-12T13:47:25.238604+00:00,201,2392.89,
2026-09-12T13:47:25.229998+00:00,201,2408.74,
2026-09-12T13:47:25.256002+00:00,201,2403.13,
2026-09-12T13:47:25.267345+00:00,201,2400.68,
2026-09-12T13:47:25.298121+00:00,201,2396.04,
2026-09-12T13:47:25.309367+00:00,201,2397.33,
2026-09-12T13:47:25.322193+00:00,201,2398.53,
2026-09-12T13:47:25.332957+00:00,201,2402.03,
2026-09-12T13:47:25.330206+00:00,201,2410.73,
2026-09-12T13:47:25.336584+00:00,201,2407.78,
2026-09-12T13:47:25.354837+00:00,201,2414.15,
2026-09-12T13:47:25.365743+00:00,201,2412.24,
2026-09-12T13:47:25.370709+00:00,201,2412.82,
2026-09-12T13:47:25.361343+00:00,201,2426.16,
2026-09-12T13:47:25.375137+00:00,201,2416.21,
2026-09-12T13:47:25.384478+00:00,201,2423.69,
2026-09-12T13:47:25.387610+00:00,201,2424.05,
2026-09-12T13:47:25.401471+00:00,201,2439.05,
2026-09-12T13:47:25.405509+00:00,201,2438.95,
2026-09-12T13:47:25.398526+00:00,201,2449.46,
2026-09-12T13:47:25.418724+00:00,201,2447.56,
2026-09-12T13:47:25.431953+00:00,201,2449.97,
2026-09-12T13:47:25.430037+00:00,201,2459.26,
2026-09-12T13:47:25.438891+00:00,201,2454.46,
2026-09-12T13:47:25.451650+00:00,201,2460.27,
2026-09-12T13:47:25.477153+00:00,201,2469.29,
2026-09-12T13:47:25.469194+00:00,201,2482.16,
2026-09-12T13:47:25.481346+00:00,201,2473.69,
2026-09-12T13:47:25.500593+00:00,201,2489.16,
2026-09-12T13:47:25.522321+00:00,201,2484.08,
2026-09-12T13:47:25.518371+00:00,201,2492.02,
2026-09-12T13:47:25.523986+00:00,201,2490.41,
2026-09-12T13:47:25.530485+00:00,201,2493.39,
2026-09-12T13:47:25.545061+00:00,201,2497.05,
2026-09-12T13:47:25.541401+00:00,201,2504.25,
2026-09-12T13:47:25.554434+00:00,201,2514.72,
2026-09-12T13:47:25.558159+00:00,201,2515.87,
2026-09-12T13:47:25.562016+00:00,201,2524.93,
2026-09-12T13:47:25.591538+00:00,201,2520.75,
2026-09-12T13:47:25.600457+00:00,201,2517.09,
2026-09-12T13:47:25.594889+00:00,201,2525.99,
2026-09-12T13:47:25.596335+00:00,201,2529.81,
2026-09-12T13:47:25.610390+00:00,201,2524.64,
2026-09-12T13:47:25.622531+00:00,201,2537.92,
2026-09-12T13:47:25.626554+00:00,201,2541.13,
2026-09-12T13:47:25.630361+00:00,201,2542.85,
2026-09-12T13:47:25.631453+00:00,201,2545.02,
2026-09-12T13:47:25.642783+00:00,201,2543.07,
2026-09-12T13:47:25.649971+00:00,201,2539.25,
2026-09-12T13:47:25.666800+00:00,201,2560.54,
2026-09-12T13:47:25.664193+00:00,201,2568.4,
2026-09-12T13:47:25.679456+00:00,201,2560.77,
2026-09-12T13:47:25.690217+00:00,201,2564.54,
2026-09-12T13:47:25.694957+00:00,201,2563.41,
2026-09-12T13:47:25.696189+00:00,201,2577.11,
2026-09-12T13:47:25.704442+00:00,201,2573.55,
2026-09-12T13:47:25.712555+00:00,201,2573.6,
2026-09-12T13:47:25.719893+00:00,201,2588.29,
2026-09-12T13:47:25.733575+00:00,201,2602.44,
2026-09-12T13:47:25.742661+00:00,201,2600.27,
2026-09-12T13:47:25.764279+00:00,201,2608.83,
2026-09-12T13:47:25.772723+00:00,201,2604.58,
2026-09-12T13:47:25.776164+00:00,201,2604.86,
2026-09-12T13:47:25.779442+00:00,201,2607.88,
2026-09-12T13:47:25.794617+00:00,201,2614.23,
2026-09-12T13:47:25.803252+00:00,201,2611.58,
2026-09-12T13:47:25.827374+00:00,201,2620.35,
2026-09-12T13:47:25.829092+00:00,201,2624.71,
2026-09-12T13:47:25.838112+00:00,201,2619.01,
2026-09-12T13:47:25.841193+00:00,201,2627.17,
2026-09-12T13:47:25.873813+00:00,201,2634.7,
2026-09-12T13:47:25.868868+00:00,201,2656.39,
2026-09-12T13:47:25.881526+00:00,201,2647.44,
2026-09-12T13:47:25.884834+00:00,201,2649.91,
2026-09-12T13:47:25.897813+00:00,201,2654.47,
2026-09-12T13:47:25.895642+00:00,201,2671.95,
2026-09-12T13:47:25.912644+00:00,201,2674.87,
2026-09-12T13:47:25.915998+00:00,201,2675.7,
2026-09-12T13:47:25.934972+00:00,201,2685.03,
2026-09-12T13:47:25.948343+00:00,201,2701.94,
2026-09-12T13:47:25.951631+00:00,201,2705.15,
2026-09-12T13:47:25.955227+00:00,201,2706.45,
2026-09-12T13:47:25.958569+00:00,201,2705.15,
2026-09-12T13:47:25.960775+00:00,201,2724.04,
2026-09-12T13:47:25.978575+00:00,201,2730.02,
2026-09-12T13:47:25.993705+00:00,201,2731.72,
2026-09-12T13:47:25.999040+00:00,201,2735.19,
2026-09-12T13:47:26.002623+00:00,201,2741.09,
2026-09-12T13:47:25.996432+00:00,201,2755.2,
2026-09-12T13:47:26.031281+00:00,201,2752.28,
2026-09-12T13:47:26.028800+00:00,201,2758.42,
2026-09-12T13:47:26.037998+00:00,201,2753.45,
2026-09-12T13:47:26.047879+00:00,201,2765.74,
2026-09-12T13:47:26.053024+00:00,201,2767.43,
2026-09-12T13:47:26.070715+00:00,201,2777.47,
2026-09-12T13:47:26.067961+00:00,201,2793.92,
2026-09-12T13:47:26.074069+00:00,201,2797.33,
2026-09-12T13:47:26.080331+00:00,201,2795.43,
2026-09-12T13:47:26.094780+00:00,201,2814.1,
2026-09-12T13:47:26.101029+00:00,201,2814.01,
2026-09-12T13:47:26.096178+00:00,201,2828.54,
2026-09-12T13:47:26.110700+00:00,201,2817.24,
2026-09-12T13:47:26.119051+00:00,201,2826.08,
2026-09-12T13:47:26.134618+00:00,201,2842.64,
2026-09-12T13:47:26.138678+00:00,201,2844.54,
2026-09-12T13:47:26.131017+00:00,201,2855.78,
2026-09-12T13:47:26.167829+00:00,201,2859.94,
2026-09-12T13:47:26.243455+00:00,201,2790.56,
2026-09-12T13:47:26.241384+00:00,201,2796.67,
2026-09-12T13:47:26.250631+00:00,201,2792.2,
2026-09-12T13:47:26.264054+00:00,201,2790.71,
2026-09-12T13:47:26.261862+00:00,201,2817.91,
2026-09-12T13:47:26.270242+00:00,201,2813.24,
2026-09-12T13:47:26.273476+00:00,201,2814.7,
2026-09-12T13:47:26.299641+00:00,201,2820.55,
2026-09-12T13:47:26.302129+00:00,201,2822.47,
2026-09-12T13:47:26.310574+00:00,201,2818.0,
2026-09-12T13:47:26.333463+00:00,201,2834.42,
2026-09-12T13:47:26.337693+00:00,201,2834.67,
2026-09-12T13:47:26.339365+00:00,201,2839.92,
2026-09-12T13:47:26.342640+00:00,201,2855.09,
2026-09-12T13:47:26.330893+00:00,201,2873.21,
2026-09-12T13:47:26.373475+00:00,201,2847.18,
2026-09-12T13:47:26.377949+00:00,201,2857.34,
2026-09-12T13:47:26.381137+00:00,201,2858.58,
2026-09-12T13:47:26.370941+00:00,201,2874.3,
2026-09-12T13:47:26.403706+00:00,201,2876.59,
2026-09-12T13:47:26.408251+00:00,201,2877.84,
2026-09-12T13:47:26.400310+00:00,201,2889.66,
2026-09-12T13:47:26.433130+00:00,201,2889.22,
2026-09-12T13:47:26.439620+00:00,201,2886.46,
2026-09-12T13:47:26.451040+00:00,201,2897.23,
2026-09-12T13:47:26.454808+00:00,201,2897.44,
2026-09-12T13:47:26.466604+00:00,201,2908.77,
2026-09-12T13:47:26.463810+00:00,201,2916.04,
2026-09-12T13:47:26.495222+00:00,201,2927.1,
2026-09-12T13:47:26.513200+00:00,201,2923.11,
2026-09-12T13:47:26.509754+00:00,201,2930.96,
2026-09-12T13:47:26.537883+00:00,201,2939.51,
2026-09-12T13:47:26.534266+00:00,201,2948.51,
2026-09-12T13:47:26.547486+00:00,201,2940.16,
2026-09-12T13:47:26.564804+00:00,201,2960.33,
2026-09-12T13:47:26.562710+00:00,201,2974.31,
2026-09-12T13:47:26.568240+00:00,201,2973.58,
2026-09-12T13:47:26.572135+00:00,201,2982.62,
2026-09-12T13:47:26.593716+00:00,201,2989.75,
2026-09-12T13:47:26.595887+00:00,201,2991.06,
2026-09-12T13:47:26.622195+00:00,201,2992.18,
2026-09-12T13:47:26.626160+00:00,201,2992.64,
2026-09-12T13:47:26.628241+00:00,201,3004.58,
2026-09-12T13:47:26.639960+00:00,201,3002.5,
2026-09-12T13:47:26.659094+00:00,201,3014.17,
2026-09-12T13:47:26.661650+00:00,201,3020.9,
2026-09-12T13:47:26.666180+00:00,201,3023.92,
2026-09-12T13:47:26.689072+00:00,201,3034.47,
2026-09-12T13:47:26.693237+00:00,201,3034.07,
2026-09-12T13:47:26.695493+00:00,201,3047.27,
2026-09-12T13:47:26.719039+00:00,201,3048.31,
2026-09-12T13:47:26.728798+00:00,201,3045.07,
2026-09-12T13:47:26.736882+00:00,201,3041.19,
2026-09-12T13:47:26.754454+00:00,201,3046.14,
2026-09-12T13:47:26.760251+00:00,201,3057.81,
2026-09-12T13:47:26.767679+00:00,201,3059.8,
2026-09-12T13:47:26.772078+00:00,201,3064.64,
2026-09-12T13:47:26.764637+00:00,201,3077.59,
2026-09-12T13:47:26.806693+00:00,201,3069.77,
2026-09-12T13:47:26.823205+00:00,201,3067.63,
2026-09-12T13:47:26.818938+00:00,201,3076.11,
2026-09-12T13:47:26.831723+00:00,201,3083.82,
2026-09-12T13:47:26.829160+00:00,201,3090.99,
2026-09-12T13:47:26.837098+00:00,201,3087.35,
2026-09-12T13:47:26.855173+00:00,201,3099.0,
2026-09-12T13:47:26.868868+00:00,201,3102.96,
2026-09-12T13:47:26.883609+00:00,201,3104.17,
2026-09-12T13:47:26.887344+00:00,201,3114.72,
2026-09-12T13:47:26.892316+00:00,201,3116.25,
2026-09-12T13:47:26.894704+00:00,201,3121.74,
2026-09-12T13:47:26.928854+00:00,201,3117.02,
2026-09-12T13:47:26.933276+00:00,201,3120.8,
2026-09-12T13:47:26.931294+00:00,201,3130.26,
2026-09-12T13:47:26.941996+00:00,201,3127.66,
2026-09-12T13:47:26.947990+00:00,201,3124.01,
2026-09-12T13:47:26.937324+00:00,201,3149.04,
2026-09-12T13:47:26.951695+00:00,201,3138.1,
2026-09-12T13:47:26.969042+00:00,201,3142.31,
2026-09-12T13:47:26.963776+00:00,201,3153.82,
2026-09-12T13:47:26.996128+00:00,201,3156.25,
2026-09-12T13:47:26.997745+00:00,201,3163.58,
2026-09-12T13:47:27.031480+00:00,201,3159.83,
2026-09-12T13:47:27.036379+00:00,201,3167.79,
2026-09-12T13:47:27.044106+00:00,201,3166.19,
2026-09-12T13:47:27.028751+00:00,201,3185.46,
2026-09-12T13:47:27.070511+00:00,201,3173.08,
2026-09-12T13:47:27.078457+00:00,201,3172.59,
2026-09-12T13:47:27.068099+00:00,201,3187.19,
2026-09-12T13:47:27.081955+00:00,201,3177.63,
2026-09-12T13:47:27.094098+00:00,201,3181.51,
2026-09-12T13:47:27.096113+00:00,201,3189.24,
2026-09-12T13:47:27.102478+00:00,201,3186.36,
2026-09-12T13:47:27.119731+00:00,201,3186.86,
2026-09-12T13:47:27.116393+00:00,201,3194.29,
2026-09-12T13:47:27.133010+00:00,201,3195.31,
2026-09-12T13:47:27.137280+00:00,201,3201.02,
2026-09-12T13:47:27.143106+00:00,201,3198.87,
2026-09-12T13:47:27.130471+00:00,201,3217.65,
2026-09-12T13:47:27.154900+00:00,201,3212.1,
2026-09-12T13:47:27.166793+00:00,201,3219.88,
2026-09-12T13:47:27.204725+00:00,201,3206.12,
2026-09-12T13:47:27.198267+00:00,201,3219.24,
2026-09-12T13:47:27.208933+00:00,201,3211.88,
2026-09-12T13:47:27.224224+00:00,201,3221.24,
2026-09-12T13:47:27.228288+00:00,201,3221.72,
2026-09-12T13:47:27.230135+00:00,201,3228.57,
2026-09-12T13:47:27.245650+00:00,201,3231.94,
2026-09-12T13:47:27.250657+00:00,201,3232.99,
2026-09-12T13:47:27.281275+00:00,201,3230.91,
2026-09-12T13:47:27.288209+00:00,201,3230.79,
2026-09-12T13:47:27.276656+00:00,201,3248.43,
2026-09-12T13:47:27.291239+00:00,201,3236.57,
2026-09-12T13:47:27.302346+00:00,201,3237.5,
2026-09-12T13:47:27.305995+00:00,201,3244.55,
2026-09-12T13:47:27.299855+00:00,201,3254.28,
2026-09-12T13:47:27.320883+00:00,201,3251.79,
2026-09-12T13:47:27.339505+00:00,201,3252.59,
2026-09-12T13:47:27.354963+00:00,201,3240.92,
2026-09-12T13:47:27.376717+00:00,201,3238.64,
2026-09-12T13:47:27.382553+00:00,201,3237.17,
2026-09-12T13:47:27.370188+00:00,201,3254.59,
2026-09-12T13:47:27.388810+00:00,201,3240.1,
2026-09-12T13:47:27.409298+00:00,201,3238.66,
2026-09-12T13:47:27.401121+00:00,201,3251.33,
2026-09-12T13:47:27.432076+00:00,201,3248.18,
2026-09-12T13:47:27.439375+00:00,201,3244.69,
2026-09-12T13:47:27.444547+00:00,201,3242.91,
2026-09-12T13:47:27.467974+00:00,201,3235.31,
2026-09-12T13:47:27.462685+00:00,201,3246.18,
2026-09-12T13:47:27.475362+00:00,201,3245.49,
2026-09-12T13:47:27.486142+00:00,201,3245.75,
2026-09-12T13:47:27.493379+00:00,201,3254.97,
2026-09-12T13:47:27.495142+00:00,201,3261.66,
2026-09-12T13:47:27.519712+00:00,201,3260.9,
2026-09-12T13:47:27.525889+00:00,201,3261.79,
2026-09-12T13:47:27.527770+00:00,201,3270.78,
2026-09-12T13:47:27.544595+00:00,201,3263.55,
2026-09-12T13:47:27.552916+00:00,201,3267.52,
2026-09-12T13:47:27.560295+00:00,201,3266.78,
2026-09-12T13:47:27.561840+00:00,201,3278.17,
2026-09-12T13:47:27.599394+00:00,201,3268.71,
2026-09-12T13:47:27.603649+00:00,201,3269.38,
2026-09-12T13:47:27.596280+00:00,201,3284.74,
2026-09-12T13:47:27.610376+00:00,201,3274.25,
2026-09-12T13:47:27.613922+00:00,201,3275.21,
2026-09-12T13:47:27.621029+00:00,201,3273.54,
2026-09-12T13:47:27.623940+00:00,201,3275.56,
2026-09-12T13:47:27.631582+00:00,201,3279.71,
2026-09-12T13:47:27.638830+00:00,201,3283.85,
2026-09-12T13:47:27.629161+00:00,201,3297.23,
2026-09-12T13:47:27.659248+00:00,201,3290.92,
2026-09-12T13:47:27.668132+00:00,201,3300.87,
2026-09-12T13:47:27.661105+00:00,201,3311.9,
2026-09-12T13:47:27.694271+00:00,201,3308.71,
2026-09-12T13:47:27.696367+00:00,201,3312.52,
2026-09-12T13:47:27.706794+00:00,201,3307.73,
2026-09-12T13:47:27.720835+00:00,201,3302.22,
2026-09-12T13:47:27.730817+00:00,201,3313.34,
2026-09-12T13:47:27.735085+00:00,201,3312.41,
2026-09-12T13:47:27.741033+00:00,201,3318.95,
2026-09-12T13:47:27.744459+00:00,201,3319.23,
2026-09-12T13:47:27.769092+00:00,201,3317.09,
2026-09-12T13:47:27.761943+00:00,201,3327.88,
2026-09-12T13:47:27.778087+00:00,201,3317.6,
2026-09-12T13:47:27.783625+00:00,201,3318.89,
2026-09-12T13:47:27.787594+00:00,201,3320.39,
2026-09-12T13:47:27.791439+00:00,201,3321.97,
2026-09-12T13:47:27.794790+00:00,201,3339.99,
2026-09-12T13:47:27.808275+00:00,201,3330.93,
2026-09-12T13:47:27.811760+00:00,201,3332.33,
2026-09-12T13:47:27.840608+00:00,201,3333.2,
2026-09-12T13:47:27.844552+00:00,201,3333.59,
2026-09-12T13:47:27.838106+00:00,201,3342.33,
2026-09-12T13:47:27.848074+00:00,201,3338.89,
2026-09-12T13:47:27.866397+00:00,201,3336.49,
2026-09-12T13:47:27.863555+00:00,201,3342.91,
2026-09-12T13:47:27.882044+00:00,201,3342.01,
2026-09-12T13:47:27.889524+00:00,201,3346.17,
2026-09-12T13:47:27.893523+00:00,201,3346.61,
2026-09-12T13:47:27.895301+00:00,201,3348.41,
2026-09-12T13:47:27.912037+00:00,201,3357.75,
2026-09-12T13:47:27.935293+00:00,201,3358.95,
2026-09-12T13:47:27.946554+00:00,201,3353.64,
2026-09-12T13:47:27.951461+00:00,201,3357.06,
2026-09-12T13:47:27.955127+00:00,201,3356.58,
2026-09-12T13:47:27.966877+00:00,201,3373.11,
2026-09-12T13:47:27.989860+00:00,201,3356.12,
2026-09-12T13:47:27.997963+00:00,201,3363.26,
2026-09-12T13:47:28.006517+00:00,201,3375.33,
2026-09-12T13:47:28.014486+00:00,201,3371.24,
2026-09-12T13:47:28.010538+00:00,201,3378.5,
2026-09-12T13:47:28.024042+00:00,201,3368.65,
2026-09-12T13:47:28.028287+00:00,201,3380.75,
2026-09-12T13:47:28.042225+00:00,201,3378.76,
2026-09-12T13:47:28.045749+00:00,201,3379.28,
2026-09-12T13:47:28.069255+00:00,201,3388.62,
2026-09-12T13:47:28.074121+00:00,201,3388.97,
2026-09-12T13:47:28.066606+00:00,201,3400.06,
2026-09-12T13:47:28.087068+00:00,201,3393.49,
2026-09-12T13:47:28.112386+00:00,201,3391.91,
2026-09-12T13:47:28.117668+00:00,201,3393.9,
2026-09-12T13:47:28.121017+00:00,201,3394.58,
2026-09-12T13:47:28.107602+00:00,201,3411.97,
2026-09-12T13:47:28.126243+00:00,201,3401.46,
2026-09-12T13:47:28.135156+00:00,201,3398.99,
2026-09-12T13:47:28.128691+00:00,201,3407.51,
2026-09-12T13:47:28.160700+00:00,201,3421.1,
2026-09-12T13:47:28.167784+00:00,201,3417.23,
2026-09-12T13:47:28.176571+00:00,201,3413.86,
2026-09-12T13:47:28.173311+00:00,201,3422.57,
2026-09-12T13:47:28.185964+00:00,201,3428.26,
2026-09-12T13:47:28.163452+00:00,201,3455.48,
2026-09-12T13:47:28.189310+00:00,201,3435.49,
2026-09-12T13:47:28.201731+00:00,201,3454.05,
2026-09-12T13:47:28.227455+00:00,201,3447.08,
2026-09-12T13:47:28.232685+00:00,201,3445.48,
2026-09-12T13:47:28.230554+00:00,201,3452.62,
2026-09-12T13:47:28.240433+00:00,201,3451.91,
2026-09-12T13:47:28.254864+00:00,201,3457.83,
2026-09-12T13:47:28.258627+00:00,201,3489.63,
2026-09-12T13:47:28.273630+00:00,201,3478.14,
2026-09-12T13:47:28.286253+00:00,201,3470.23,
2026-09-12T13:47:28.261035+00:00,201,3498.16,
2026-09-12T13:47:28.278084+00:00,201,3483.71,
2026-09-12T13:47:28.296021+00:00,201,3475.75,
2026-09-12T13:47:28.308290+00:00,201,3477.55,
2026-09-12T13:47:28.336124+00:00,201,3475.77,
2026-09-12T13:47:28.333669+00:00,201,3492.15,
2026-09-12T13:47:28.343055+00:00,201,3488.88,
2026-09-12T13:47:28.373201+00:00,201,3493.33,
2026-09-12T13:47:28.377518+00:00,201,3494.65,
2026-09-12T13:47:28.381117+00:00,201,3495.47,
2026-09-12T13:47:28.387435+00:00,201,3496.21,
2026-09-12T13:47:28.370984+00:00,201,3516.33,
2026-09-12T13:47:28.414930+00:00,201,3507.61,
2026-09-12T13:47:28.409188+00:00,201,3518.66,
2026-09-12T13:47:28.403451+00:00,201,3526.91,
2026-09-12T13:47:28.434625+00:00,201,3519.26,
2026-09-12T13:47:28.447835+00:00,201,3526.35,
2026-09-12T13:47:28.453907+00:00,201,3524.34,
2026-09-12T13:47:28.457212+00:00,201,3526.02,
2026-09-12T13:47:28.468464+00:00,201,3523.92,
2026-09-12T13:47:28.464722+00:00,201,3551.41,
2026-09-12T13:47:28.496756+00:00,201,3532.43,
2026-09-12T13:47:28.508625+00:00,201,3528.53,
2026-09-12T13:47:28.525467+00:00,201,3537.86,
2026-09-12T13:47:28.529071+00:00,201,3541.53,
2026-09-12T13:47:28.534850+00:00,201,3541.24,
2026-09-12T13:47:28.531867+00:00,201,3558.65,
