timestamp_iso,status_code,latency_ms,error
2026-09-12T13:00:42.270860+00:00,200,21126.44,
2026-09-12T13:00:59.127987+00:00,200,4279.16,
2026-09-12T13:00:57.356442+00:00,200,6054.18,
2026-09-12T13:00:47.138084+00:00,200,16320.46,
2026-09-12T13:00:55.277909+00:00,200,8202.33,
2026-09-12T13:00:54.339087+00:00,200,9151.57,
2026-09-12T13:00:46.935454+00:00,200,16556.98,
2026-09-12T13:00:54.199143+00:00,200,9306.16,
2026-09-12T13:00:25.351822+00:00,200,38159.9,
2026-09-12T13:00:46.543829+00:00,200,16974.07,
2026-09-12T13:00:59.242851+00:00,200,4290.62,
2026-09-12T13:00:40.005714+00:00,200,23530.56,
2026-09-12T13:00:40.812432+00:00,200,22777.05,
2026-09-12T13:00:39.425914+00:00,200,24174.12,
2026-09-12T13:00:50.507127+00:00,200,13096.2,
2026-09-12T13:00:58.167079+00:00,200,5472.99,
2026-09-12T13:00:45.781049+00:00,200,17864.92,
2026-09-12T13:00:57.840663+00:00,200,5809.51,
2026-09-12T13:00:52.510151+00:00,200,11150.37,
2026-09-12T13:00:56.976145+00:00,200,6689.81,
2026-09-12T13:00:29.424677+00:00,200,34280.73,
2026-09-12T13:00:53.868169+00:00,200,9852.41,
2026-09-12T13:00:27.132198+00:00,200,36598.57,
2026-09-12T13:00:53.723303+00:00,200,10069.68,
2026-09-12T13:00:51.391224+00:00,200,12414.13,
2026-09-12T13:01:01.363377+00:00,200,2444.76,
2026-09-12T13:00:41.954330+00:00,200,21894.83,
2026-09-12T13:00:51.426277+00:00,200,12441.33,
2026-09-12T13:00:56.380273+00:00,200,7499.19,
2026-09-12T13:00:55.360439+00:00,200,8520.98,
2026-09-12T13:00:46.750786+00:00,200,17137.81,
2026-09-12T13:00:58.487172+00:00,200,5421.73,
2026-09-12T13:00:52.970321+00:00,200,10945.29,
2026-09-12T13:01:02.967436+00:00,200,964.91,
2026-09-12T13:00:28.323196+00:00,200,35632.5,
2026-09-12T13:01:03.039002+00:00,200,934.59,
2026-09-12T13:00:49.548732+00:00,200,14465.73,
2026-09-12T13:00:45.109647+00:00,200,18932.8,
2026-09-12T13:00:24.130779+00:00,200,39933.98,
2026-09-12T13:00:47.601109+00:00,200,16475.36,
2026-09-12T13:01:00.938049+00:00,200,3142.47,
2026-09-12T13:00:57.804936+00:00,200,6280.36,
2026-09-12T13:00:54.352550+00:00,200,9737.87,
2026-09-12T13:00:51.313155+00:00,200,12785.43,
2026-09-12T13:00:35.081690+00:00,200,29059.62,
2026-09-12T13:01:00.908057+00:00,200,3248.56,
2026-09-12T13:00:59.076510+00:00,200,5131.33,
2026-09-12T13:00:34.362113+00:00,200,29850.41,
2026-09-12T13:00:40.519326+00:00,200,23698.53,
2026-09-12T13:00:59.188886+00:00,200,5104.41,
2026-09-12T13:01:01.455292+00:00,200,2852.04,
2026-09-12T13:01:02.851357+00:00,200,1506.42,
2026-09-12T13:00:45.406440+00:00,200,18953.72,
2026-09-12T13:00:49.829740+00:00,200,14542.74,
2026-09-12T13:00:57.215784+00:00,200,7179.49,
2026-09-12T13:00:57.062389+00:00,200,7346.93,
2026-09-12T13:00:46.391117+00:00,200,18032.68,
2026-09-12T13:00:51.291553+00:00,200,13170.31,
2026-09-12T13:00:28.431367+00:00,200,36050.33,
2026-09-12T13:00:41.784008+00:00,200,22712.68,
2026-09-12T13:00:50.932378+00:00,200,13574.91,
2026-09-12T13:00:56.342887+00:00,200,8168.46,
2026-09-12T13:01:04.141327+00:00,200,375.2,
2026-09-12T13:00:41.273509+00:00,200,23255.54,
2026-09-12T13:00:59.581354+00:00,200,4966.22,
2026-09-12T13:00:44.021777+00:00,200,20531.42,
2026-09-12T13:00:49.879735+00:00,200,14675.4,
2026-09-12T13:00:42.119996+00:00,200,22438.72,
2026-09-12T13:00:57.758994+00:00,200,6856.52,
2026-09-12T13:00:58.026723+00:00,200,6591.22,
2026-09-12T13:00:52.638701+00:00,200,12015.74,
2026-09-12T13:00:56.920988+00:00,200,7742.11,
2026-09-12T13:00:52.047181+00:00,200,12639.18,
2026-09-12T13:00:54.355420+00:00,200,10334.21,
2026-09-12T13:00:54.954944+00:00,200,9814.93,
2026-09-12T13:00:35.868111+00:00,200,28905.48,
2026-09-12T13:00:57.262284+00:00,200,7543.28,
2026-09-12T13:00:20.701375+00:00,200,44118.29,
2026-09-12T13:00:31.017637+00:00,200,33804.13,
2026-09-12T13:01:00.968771+00:00,200,3857.96,
2026-09-12T13:01:00.666604+00:00,200,4192.15,
2026-09-12T13:00:39.057230+00:00,200,25807.56,
2026-09-12T13:01:00.702229+00:00,200,4166.26,
2026-09-12T13:00:51.867314+00:00,200,13009.89,
2026-09-12T13:01:01.220972+00:00,200,3681.55,
2026-09-12T13:00:42.341923+00:00,200,22614.75,
2026-09-12T13:00:48.858458+00:00,200,16104.24,
2026-09-12T13:00:57.094853+00:00,200,7874.59,
2026-09-12T13:00:56.308538+00:00,200,8667.71,
2026-09-12T13:00:31.154263+00:00,200,33826.84,
2026-09-12T13:00:49.839296+00:00,200,15153.01,
2026-09-12T13:00:44.131046+00:00,200,20870.01,
2026-09-12T13:00:52.717140+00:00,200,12339.99,
2026-09-12T13:00:51.874540+00:00,200,13188.99,
2026-09-12T13:00:54.093170+00:00,200,10990.7,
2026-09-12T13:01:02.641391+00:00,200,2444.64,
2026-09-12T13:00:48.392749+00:00,200,16696.94,
2026-09-12T13:00:48.935136+00:00,200,16213.65,
2026-09-12T13:00:47.373867+00:00,200,17812.26,
2026-09-12T13:00:32.892114+00:00,200,32307.67,
2026-09-12T13:00:41.984089+00:00,200,23245.93,
2026-09-12T13:00:40.120877+00:00,200,25119.97,
2026-09-12T13:01:00.403559+00:00,200,4843.52,
2026-09-12T13:00:34.320456+00:00,200,30940.96,
2026-09-12T13:00:50.816058+00:00,200,14467.47,
2026-09-12T13:00:38.765202+00:00,200,26532.98,
2026-09-12T13:01:02.288369+00:00,200,3025.84,
2026-09-12T13:01:00.431168+00:00,200,4888.83,
2026-09-12T13:00:44.338291+00:00,200,20990.92,
2026-09-12T13:00:58.901490+00:00,200,6472.23,
2026-09-12T13:00:43.366594+00:00,200,22014.82,
2026-09-12T13:00:27.847503+00:00,200,37545.74,
2026-09-12T13:00:30.214784+00:00,200,35200.53,
2026-09-12T13:01:01.892112+00:00,200,3529.57,
2026-09-12T13:00:47.195617+00:00,200,18232.87,
2026-09-12T13:00:55.053716+00:00,200,10402.58,
2026-09-12T13:00:48.911080+00:00,200,16553.64,
2026-09-12T13:00:56.293889+00:00,200,9180.82,
2026-09-12T13:00:33.808553+00:00,200,31678.79,
2026-09-12T13:01:02.167830+00:00,200,3321.89,
2026-09-12T13:00:33.889131+00:00,200,31606.51,
2026-09-12T13:01:04.746978+00:00,200,761.94,
2026-09-12T13:00:44.608851+00:00,200,20923.18,
2026-09-12T13:00:48.890948+00:00,200,16652.53,
2026-09-12T13:01:02.786939+00:00,200,2765.24,
2026-09-12T13:00:49.748725+00:00,200,15840.11,
2026-09-12T13:00:32.561670+00:00,200,33041.28,
2026-09-12T13:00:54.587765+00:00,200,11039.25,
2026-09-12T13:01:00.310820+00:00,200,5330.11,
2026-09-12T13:01:04.959016+00:00,200,690.08,
2026-09-12T13:00:58.430354+00:00,200,7243.54,
2026-09-12T13:00:59.771697+00:00,200,5913.27,
2026-09-12T13:00:32.836076+00:00,200,32858.96,
2026-09-12T13:00:52.119759+00:00,200,13638.73,
2026-09-12T13:00:45.240632+00:00,200,20521.68,
2026-09-12T13:01:03.345475+00:00,200,2444.38,
2026-09-12T13:00:53.500287+00:00,200,12293.95,
2026-09-12T13:00:52.687717+00:00,200,13117.98,
2026-09-12T13:00:40.271805+00:00,200,25538.51,
2026-09-12T13:00:59.083310+00:00,200,6739.22,
2026-09-12T13:00:57.028604+00:00,200,8811.92,
2026-09-12T13:00:55.969049+00:00,200,9878.45,
2026-09-12T13:00:57.673754+00:00,200,8182.65,
2026-09-12T13:00:52.029685+00:00,200,13837.81,
2026-09-12T13:00:54.841382+00:00,200,11035.56,
2026-09-12T13:00:58.361995+00:00,200,7562.57,
2026-09-12T13:00:41.549138+00:00,200,24381.48,
2026-09-12T13:00:47.889478+00:00,200,18055.7,
2026-09-12T13:01:03.197737+00:00,200,2792.01,
2026-09-12T13:00:44.210926+00:00,200,21789.56,
2026-09-12T13:01:05.298192+00:00,200,714.74,
2026-09-12T13:00:59.872747+00:00,200,6152.47,
2026-09-12T13:00:26.762804+00:00,200,39299.28,
2026-09-12T13:00:55.021201+00:00,200,11051.95,
2026-09-12T13:01:03.490669+00:00,200,2587.03,
2026-09-12T13:00:45.324793+00:00,200,20763.12,
2026-09-12T13:00:51.430474+00:00,200,14702.08,
2026-09-12T13:01:04.960061+00:00,200,1174.26,
2026-09-12T13:01:02.894899+00:00,200,3255.58,
2026-09-12T13:01:00.012562+00:00,200,6147.3,
2026-09-12T13:00:53.923705+00:00,200,12276.62,
2026-09-12T13:01:02.336279+00:00,200,3892.89,
2026-09-12T13:00:37.410966+00:00,200,28825.85,
2026-09-12T13:01:02.484293+00:00,200,3766.92,
2026-09-12T13:00:58.053237+00:00,200,8204.63,
2026-09-12T13:00:38.719977+00:00,200,27573.36,
2026-09-12T13:00:57.784707+00:00,200,8539.0,
2026-09-12T13:00:35.793143+00:00,200,30540.59,
2026-09-12T13:00:57.352161+00:00,200,9019.07,
2026-09-12T13:01:00.430315+00:00,200,5944.32,
2026-09-12T13:00:57.260919+00:00,200,9121.23,
2026-09-12T13:00:35.245333+00:00,200,31162.69,
2026-09-12T13:00:53.584818+00:00,200,12845.13,
2026-09-12T13:00:49.999669+00:00,200,16432.54,
2026-09-12T13:00:49.745116+00:00,200,16700.62,
2026-09-12T13:00:53.306746+00:00,200,13166.98,
2026-09-12T13:01:00.033700+00:00,200,6468.46,
2026-09-12T13:01:03.867613+00:00,200,2716.62,
2026-09-12T13:00:56.023528+00:00,200,10581.11,
2026-09-12T13:00:57.849276+00:00,200,8771.44,
2026-09-12T13:00:43.025443+00:00,200,23612.88,
2026-09-12T13:00:54.881181+00:00,200,11768.18,
2026-09-12T13:00:39.419209+00:00,200,27238.44,
2026-09-12T13:01:00.868622+00:00,200,5852.7,
2026-09-12T13:00:54.553372+00:00,200,12172.83,
2026-09-12T13:00:47.878603+00:00,200,18859.32,
2026-09-12T13:00:37.675895+00:00,200,29075.95,
2026-09-12T13:00:36.930286+00:00,200,29823.03,
2026-09-12T13:00:23.624761+00:00,200,43133.53,
2026-09-12T13:00:43.247877+00:00,200,23516.87,
2026-09-12T13:01:01.914621+00:00,200,4860.33,
2026-09-12T13:00:59.176802+00:00,200,7628.77,
2026-09-12T13:00:54.362738+00:00,200,12447.88,
2026-09-12T13:00:28.105405+00:00,200,38713.67,
2026-09-12T13:01:04.183288+00:00,200,2640.53,
2026-09-12T13:00:58.338345+00:00,200,8508.82,
2026-09-12T13:01:06.502179+00:00,200,349.5,
2026-09-12T13:00:56.630004+00:00,200,10223.47,
2026-09-12T13:00:43.375155+00:00,200,23503.04,
2026-09-12T13:00:55.222975+00:00,200,11673.72,
2026-09-12T13:00:31.616007+00:00,200,35349.56,
2026-09-12T13:01:06.298416+00:00,200,669.98,
2026-09-12T13:01:05.762318+00:00,200,1209.46,
2026-09-12T13:00:42.307110+00:00,200,24684.31,
2026-09-12T13:00:58.221598+00:00,200,8772.92,
2026-09-12T13:00:59.963340+00:00,200,7042.35,
2026-09-12T13:01:01.408151+00:00,200,5604.32,
2026-09-12T13:01:06.476623+00:00,200,539.28,
2026-09-12T13:01:01.512628+00:00,200,5542.77,
2026-09-12T13:00:55.797415+00:00,200,11272.8,
2026-09-12T13:01:02.692647+00:00,200,4431.85,
2026-09-12T13:01:00.173936+00:00,200,6962.51,
2026-09-12T13:00:35.342615+00:00,200,31808.38,
2026-09-12T13:00:50.462503+00:00,200,16690.0,
2026-09-12T13:00:52.530142+00:00,200,14663.77,
2026-09-12T13:00:58.868173+00:00,200,8343.36,
2026-09-12T13:01:06.937534+00:00,200,351.53,
2026-09-12T13:00:39.141981+00:00,200,28166.78,
2026-09-12T13:00:53.850225+00:00,200,13467.36,
2026-09-12T13:01:06.713410+00:00,200,606.91,
2026-09-12T13:00:59.570092+00:00,200,7753.2,
2026-09-12T13:00:54.418693+00:00,200,12906.07,
2026-09-12T13:01:01.051507+00:00,200,6280.01,
2026-09-12T13:01:01.590529+00:00,200,5754.28,
2026-09-12T13:00:42.337804+00:00,200,25026.55,
2026-09-12T13:00:58.796687+00:00,200,8575.04,
2026-09-12T13:00:43.310260+00:00,200,24064.75,
2026-09-12T13:00:45.504361+00:00,200,21877.54,
2026-09-12T13:01:00.530447+00:00,200,6860.84,
2026-09-12T13:01:07.136456+00:00,200,280.8,
2026-09-12T13:00:48.230858+00:00,200,19209.06,
2026-09-12T13:01:03.155794+00:00,200,4288.73,
2026-09-12T13:00:19.546876+00:00,200,47913.05,
2026-09-12T13:00:42.675854+00:00,200,24786.2,
2026-09-12T13:00:57.811353+00:00,200,9659.1,
2026-09-12T13:00:57.873713+00:00,200,9621.99,
2026-09-12T13:00:28.619906+00:00,200,38877.31,
2026-09-12T13:01:00.102608+00:00,200,7402.28,
2026-09-12T13:00:52.223930+00:00,200,15291.52,
2026-09-12T13:00:54.196308+00:00,200,13332.63,
2026-09-12T13:00:48.367992+00:00,200,19201.91,
2026-09-12T13:00:55.880100+00:00,200,11731.41,
2026-09-12T13:00:31.441958+00:00,200,36176.86,
2026-09-12T13:00:40.200290+00:00,200,27423.71,
2026-09-12T13:00:46.669005+00:00,200,21012.49,
2026-09-12T13:00:52.384074+00:00,200,15325.18,
2026-09-12T13:01:01.309210+00:00,200,6419.39,
2026-09-12T13:00:36.187837+00:00,200,31542.38,
2026-09-12T13:00:55.333780+00:00,200,12411.2,
2026-09-12T13:00:58.754951+00:00,200,9032.79,
2026-09-12T13:00:58.448379+00:00,200,9352.69,
2026-09-12T13:00:35.176734+00:00,200,32638.33,
2026-09-12T13:00:55.884027+00:00,200,11937.66,
2026-09-12T13:00:36.650026+00:00,200,31180.64,
2026-09-12T13:01:03.437359+00:00,200,4413.22,
2026-09-12T13:01:00.279947+00:00,200,7586.65,
2026-09-12T13:00:35.120011+00:00,200,32748.19,
2026-09-12T13:00:51.345131+00:00,200,16553.1,
2026-09-12T13:00:22.462561+00:00,200,45441.28,
2026-09-12T13:01:07.129862+00:00,200,776.81,
2026-09-12T13:00:58.351904+00:00,200,9562.78,
2026-09-12T13:00:43.229396+00:00,200,24687.33,
2026-09-12T13:00:52.450431+00:00,200,15478.88,
2026-09-12T13:00:44.555136+00:00,200,23378.62,
2026-09-12T13:01:06.150487+00:00,200,1793.33,
2026-09-12T13:01:03.313043+00:00,200,4632.38,
2026-09-12T13:00:36.319812+00:00,200,31639.56,
2026-09-12T13:01:02.037858+00:00,200,5932.1,
2026-09-12T13:00:50.447937+00:00,200,17541.93,
2026-09-12T13:00:55.355380+00:00,200,12637.52,
2026-09-12T13:00:57.475363+00:00,200,10533.66,
2026-09-12T13:00:32.376133+00:00,200,35649.73,
2026-09-12T13:00:42.774408+00:00,200,25257.48,
2026-09-12T13:00:58.595380+00:00,200,9452.36,
2026-09-12T13:00:52.245024+00:00,200,15819.26,
2026-09-12T13:01:02.782065+00:00,200,5286.38,
2026-09-12T13:00:52.859034+00:00,200,15242.45,
2026-09-12T13:00:57.562109+00:00,200,10546.29,
2026-09-12T13:00:51.455765+00:00,200,16697.3,
2026-09-12T13:00:43.699676+00:00,200,24463.35,
2026-09-12T13:00:46.201154+00:00,200,22008.66,
2026-09-12T13:01:01.859431+00:00,200,6365.76,
2026-09-12T13:01:02.576244+00:00,200,5668.06,
2026-09-12T13:00:38.452296+00:00,200,29799.29,
2026-09-12T13:00:55.024755+00:00,200,13230.09,
2026-09-12T13:01:07.459940+00:00,200,807.09,
2026-09-12T13:01:05.186146+00:00,200,3082.89,
2026-09-12T13:00:42.206753+00:00,200,26069.78,
2026-09-12T13:00:59.409060+00:00,200,8880.44,
2026-09-12T13:00:56.900363+00:00,200,11391.84,
2026-09-12T13:01:07.151017+00:00,200,1148.16,
2026-09-12T13:00:51.712380+00:00,200,16606.48,
2026-09-12T13:00:56.996852+00:00,200,11368.89,
2026-09-12T13:00:38.020588+00:00,200,30358.33,
2026-09-12T13:00:50.782603+00:00,200,17600.63,
2026-09-12T13:00:51.765793+00:00,200,16637.89,
2026-09-12T13:00:42.674796+00:00,200,25731.07,
2026-09-12T13:01:04.992325+00:00,200,3435.18,
2026-09-12T13:00:42.068427+00:00,200,26369.31,
2026-09-12T13:00:30.718428+00:00,200,37739.38,
2026-09-12T13:00:38.749838+00:00,200,29740.42,
2026-09-12T13:01:00.806782+00:00,200,7686.9,
2026-09-12T13:00:47.301443+00:00,200,21221.77,
2026-09-12T13:00:54.374800+00:00,200,14155.93,
2026-09-12T13:00:42.880302+00:00,200,25653.43,
2026-09-12T13:00:26.263106+00:00,200,42287.25,
2026-09-12T13:00:56.161428+00:00,200,12400.8,
2026-09-12T13:00:47.110896+00:00,200,21476.55,
2026-09-12T13:00:54.126202+00:00,200,14493.39,
2026-09-12T13:00:47.278876+00:00,200,21350.7,
2026-09-12T13:01:07.768212+00:00,200,863.01,
2026-09-12T13:00:48.592250+00:00,200,20054.98,
2026-09-12T13:00:31.487475+00:00,200,37189.87,
2026-09-12T13:01:01.803457+00:00,200,6876.26,
2026-09-12T13:00:28.234925+00:00,200,40450.41,
2026-09-12T13:00:45.286940+00:00,200,23403.9,
2026-09-12T13:00:53.384634+00:00,200,15307.79,
2026-09-12T13:01:05.627035+00:00,200,3073.45,
2026-09-12T13:00:42.218515+00:00,200,26490.23,
2026-09-12T13:00:55.367115+00:00,200,13343.89,
2026-09-12T13:01:04.826730+00:00,200,3888.27,
2026-09-12T13:00:49.093873+00:00,200,19638.1,
2026-09-12T13:01:03.948178+00:00,200,4788.59,
2026-09-12T13:00:35.888677+00:00,200,32858.42,
2026-09-12T13:01:05.945206+00:00,200,2812.66,
2026-09-12T13:00:36.435687+00:00,200,32354.99,
2026-09-12T13:00:57.595138+00:00,200,11201.53,
2026-09-12T13:00:54.676746+00:00,200,14133.45,
2026-09-12T13:01:04.293313+00:00,200,4549.22,
2026-09-12T13:00:29.237926+00:00,200,39616.04,
2026-09-12T13:00:54.669306+00:00,200,14206.7,
2026-09-12T13:01:00.332384+00:00,200,8553.48,
2026-09-12T13:00:46.393390+00:00,200,22495.87,
2026-09-12T13:00:28.855862+00:00,200,40044.02,
2026-09-12T13:00:55.500260+00:00,200,13401.15,
2026-09-12T13:01:01.211838+00:00,200,7767.91,
2026-09-12T13:00:37.399715+00:00,200,31604.04,
2026-09-12T13:00:40.547793+00:00,200,28459.74,
2026-09-12T13:00:36.313132+00:00,200,32710.74,
2026-09-12T13:00:56.237308+00:00,200,12830.88,
2026-09-12T13:00:54.741609+00:00,200,14360.22,
2026-09-12T13:00:40.943093+00:00,200,28162.93,
2026-09-12T13:01:05.602965+00:00,200,3505.15,
2026-09-12T13:01:00.358293+00:00,200,8758.16,
2026-09-12T13:00:53.419625+00:00,200,15716.96,
2026-09-12T13:00:26.771362+00:00,200,42367.54,
2026-09-12T13:01:07.943826+00:00,200,1229.63,
2026-09-12T13:01:03.407152+00:00,200,5769.43,
2026-09-12T13:01:06.566603+00:00,200,2613.28,
2026-09-12T13:00:50.417934+00:00,200,18780.65,
2026-09-12T13:00:58.001383+00:00,200,11202.09,
2026-09-12T13:01:05.057150+00:00,200,4227.73,
2026-09-12T13:00:54.109072+00:00,200,15200.58,
2026-09-12T13:00:57.394337+00:00,200,11921.25,
2026-09-12T13:00:47.405842+00:00,200,21912.81,
2026-09-12T13:00:58.073290+00:00,200,11280.01,
2026-09-12T13:01:02.774269+00:00,200,6605.69,
2026-09-12T13:00:56.844799+00:00,200,12577.79,
2026-09-12T13:00:39.885092+00:00,200,29547.7,
2026-09-12T13:00:29.929747+00:00,200,39510.43,
2026-09-12T13:01:03.855426+00:00,200,5589.27,
2026-09-12T13:01:01.335695+00:00,200,8149.42,
2026-09-12T13:00:57.127841+00:00,200,12362.26,
2026-09-12T13:00:58.074799+00:00,200,11450.74,
2026-09-12T13:01:04.031124+00:00,200,5506.31,
2026-09-12T13:01:03.645980+00:00,200,5894.17,
2026-09-12T13:00:28.614204+00:00,200,40941.07,
2026-09-12T13:00:47.030798+00:00,200,22529.95,
2026-09-12T13:01:05.688349+00:00,200,3880.63,
2026-09-12T13:00:38.147824+00:00,200,31424.27,
2026-09-12T13:00:55.687833+00:00,200,13905.1,
2026-09-12T13:00:29.131579+00:00,200,40469.21,
2026-09-12T13:00:59.747843+00:00,200,9874.56,
2026-09-12T13:01:05.650846+00:00,200,4023.92,
2026-09-12T13:01:02.076482+00:00,200,7629.28,
2026-09-12T13:01:05.007575+00:00,200,4709.45,
2026-09-12T13:01:08.523234+00:00,200,1201.06,
2026-09-12T13:00:32.123661+00:00,200,37603.83,
2026-09-12T13:00:55.917203+00:00,200,13816.21,
2026-09-12T13:00:35.670835+00:00,200,34070.27,
2026-09-12T13:00:44.697947+00:00,200,25058.65,
2026-09-12T13:00:44.704873+00:00,200,25058.14,
2026-09-12T13:01:02.186393+00:00,200,7593.2,
2026-09-12T13:00:40.760259+00:00,200,29022.5,
2026-09-12T13:00:49.345043+00:00,200,20468.15,
2026-09-12T13:00:51.109571+00:00,200,18741.15,
2026-09-12T13:00:49.626622+00:00,200,20251.77,
2026-09-12T13:00:50.375612+00:00,200,19530.07,
2026-09-12T13:01:03.392588+00:00,200,6539.61,
2026-09-12T13:01:07.344821+00:00,200,2606.7,
2026-09-12T13:00:50.304018+00:00,200,19649.38,
2026-09-12T13:00:45.651822+00:00,200,24314.43,
2026-09-12T13:00:30.627236+00:00,200,39343.94,
2026-09-12T13:00:48.835110+00:00,200,21149.99,
2026-09-12T13:00:49.096275+00:00,200,20900.38,
2026-09-12T13:01:00.356092+00:00,200,9671.11,
2026-09-12T13:00:37.943935+00:00,200,32097.85,
2026-09-12T13:00:46.773053+00:00,200,23284.98,
2026-09-12T13:00:58.155716+00:00,200,11908.8,
2026-09-12T13:00:31.914054+00:00,200,38178.19,
2026-09-12T13:00:28.661539+00:00,200,41438.0,
2026-09-12T13:00:36.531454+00:00,200,33572.92,
2026-09-12T13:00:44.445560+00:00,200,25697.18,
2026-09-12T13:00:59.556305+00:00,200,10606.33,
2026-09-12T13:00:49.574425+00:00,200,20600.63,
2026-09-12T13:00:53.380132+00:00,200,16813.71,
2026-09-12T13:01:09.189865+00:00,200,1014.08,
2026-09-12T13:00:40.739349+00:00,200,29469.34,
2026-09-12T13:01:08.209829+00:00,200,2026.29,
2026-09-12T13:00:51.739877+00:00,200,18505.69,
2026-09-12T13:01:08.778731+00:00,200,1481.58,
2026-09-12T13:01:00.343437+00:00,200,9941.07,
2026-09-12T13:01:03.397313+00:00,200,6899.95,
2026-09-12T13:00:58.990256+00:00,200,11319.4,
2026-09-12T13:00:55.353811+00:00,200,14961.25,
2026-09-12T13:01:00.282498+00:00,200,10044.51,
2026-09-12T13:01:05.673910+00:00,200,4665.48,
2026-09-12T13:01:04.207861+00:00,200,6161.0,
2026-09-12T13:00:59.069415+00:00,200,11309.09,
2026-09-12T13:01:08.498629+00:00,200,1894.88,
2026-09-12T13:00:57.786909+00:00,200,12609.99,
2026-09-12T13:01:02.357036+00:00,200,8041.39,
2026-09-12T13:01:08.957392+00:00,200,1471.37,
2026-09-12T13:00:58.171201+00:00,200,12265.48,
2026-09-12T13:00:35.374909+00:00,200,35069.66,
2026-09-12T13:01:04.426668+00:00,200,6022.19,
2026-09-12T13:00:51.647105+00:00,200,18851.36,
2026-09-12T13:01:02.013664+00:00,200,8486.47,
2026-09-12T13:00:59.941733+00:00,200,10583.82,
2026-09-12T13:01:07.204849+00:00,200,3323.75,
2026-09-12T13:01:03.312036+00:00,200,7224.68,
2026-09-12T13:00:53.602358+00:00,200,16938.31,
2026-09-12T13:01:04.883093+00:00,200,5678.22,
2026-09-12T13:00:57.702571+00:00,200,12874.17,
2026-09-12T13:01:01.675542+00:00,200,8937.09,
2026-09-12T13:01:06.904264+00:00,200,3741.41,
2026-09-12T13:01:06.037734+00:00,200,4641.86,
2026-09-12T13:01:09.923849+00:00,200,788.16,
2026-09-12T13:00:41.050558+00:00,200,29688.18,
2026-09-12T13:00:48.941492+00:00,200,21802.34,
2026-09-12T13:00:55.941314+00:00,200,14809.49,
2026-09-12T13:00:59.001692+00:00,200,11789.72,
2026-09-12T13:00:56.376621+00:00,200,14419.99,
2026-09-12T13:00:56.736431+00:00,200,14064.86,
2026-09-12T13:00:57.556043+00:00,200,13248.23,
2026-09-12T13:00:51.605897+00:00,200,19211.25,
2026-09-12T13:00:37.284676+00:00,200,33539.54,
2026-09-12T13:01:08.225212+00:00,200,2616.02,
2026-09-12T13:01:04.423807+00:00,200,6429.88,
2026-09-12T13:00:49.272668+00:00,200,21585.71,
2026-09-12T13:00:29.119382+00:00,200,41755.84,
2026-09-12T13:01:02.485793+00:00,200,8404.57,
2026-09-12T13:01:03.276627+00:00,200,7655.36,
2026-09-12T13:01:06.712222+00:00,200,4230.34,
2026-09-12T13:01:10.645694+00:00,200,312.08,
2026-09-12T13:00:49.383369+00:00,200,21576.11,
2026-09-12T13:00:50.946929+00:00,200,20026.65,
2026-09-12T13:01:04.797870+00:00,200,6243.37,
2026-09-12T13:01:05.433072+00:00,200,5609.94,
2026-09-12T13:00:35.076169+00:00,200,35970.0,
2026-09-12T13:00:39.974132+00:00,200,31074.38,
2026-09-12T13:01:04.686378+00:00,200,6378.7,
2026-09-12T13:01:09.924808+00:00,200,1153.34,
2026-09-12T13:00:47.574695+00:00,200,23513.2,
2026-09-12T13:00:38.818043+00:00,200,32278.67,
2026-09-12T13:00:58.694043+00:00,200,12404.8,
2026-09-12T13:00:53.807056+00:00,200,17300.25,
2026-09-12T13:01:02.784884+00:00,200,8337.13,
2026-09-12T13:00:31.648154+00:00,200,39506.91,
2026-09-12T13:00:49.860210+00:00,200,21306.73,
