timestamp_iso,status_code,latency_ms,error
2026-09-11T18:16:18.733374+00:00,200,2040.22,
2026-09-11T18:16:18.514216+00:00,200,2280.92,
2026-09-11T18:16:16.757127+00:00,200,4039.45,
2026-09-11T18:16:14.198616+00:00,200,6599.66,
2026-09-11T18:16:17.680301+00:00,200,3134.16,
2026-09-11T18:16:17.127065+00:00,200,3692.14,
2026-09-11T18:16:18.525080+00:00,200,2308.73,
2026-09-11T18:16:13.636897+00:00,200,7198.87,
2026-09-11T18:16:16.099732+00:00,200,4737.27,
2026-09-11T18:16:18.100056+00:00,200,2751.01,
2026-09-11T18:16:17.109553+00:00,200,3755.62,
2026-09-11T18:16:11.922645+00:00,200,8948.32,
2026-09-11T18:16:17.163663+00:00,200,3715.16,
2026-09-11T18:16:15.901868+00:00,200,4986.34,
2026-09-11T18:16:08.276726+00:00,200,12623.44,
2026-09-11T18:16:11.015587+00:00,200,9887.28,
2026-09-11T18:15:59.477648+00:00,200,21427.78,
2026-09-11T18:16:17.382546+00:00,200,3528.32,
2026-09-11T18:16:19.774808+00:00,200,1152.19,
2026-09-11T18:16:12.792319+00:00,200,8140.52,
2026-09-11T18:16:20.126856+00:00,200,812.66,
2026-09-11T18:16:17.376896+00:00,200,3570.61,
2026-09-11T18:16:19.494075+00:00,200,1461.42,
2026-09-11T18:16:17.758502+00:00,200,3206.84,
2026-09-11T18:16:13.709707+00:00,200,7268.4,
2026-09-11T18:16:20.209587+00:00,200,771.8,
2026-09-11T18:16:15.469274+00:00,200,5518.51,
2026-09-11T18:16:07.049314+00:00,200,13947.72,
2026-09-11T18:16:19.651815+00:00,200,1349.05,
2026-09-11T18:16:20.035672+00:00,200,967.08,
2026-09-11T18:16:20.865185+00:00,200,139.38,
2026-09-11T18:16:16.782671+00:00,200,4228.72,
2026-09-11T18:16:12.027208+00:00,200,9007.58,
2026-09-11T18:16:16.393251+00:00,200,4650.26,
2026-09-11T18:16:18.302357+00:00,200,2775.19,
2026-09-11T18:16:17.729709+00:00,200,3369.15,
2026-09-11T18:16:18.296013+00:00,200,2804.47,
2026-09-11T18:16:19.866180+00:00,200,1239.26,
2026-09-11T18:16:20.458217+00:00,200,648.86,
2026-09-11T18:16:20.339158+00:00,200,770.79,
2026-09-11T18:16:17.140282+00:00,200,3989.42,
2026-09-11T18:16:04.936183+00:00,200,16197.43,
2026-09-11T18:16:19.156753+00:00,200,1980.97,
2026-09-11T18:16:13.303851+00:00,200,7867.42,
2026-09-11T18:16:19.709442+00:00,200,1466.79,
2026-09-11T18:16:09.101713+00:00,200,12077.72,
2026-09-11T18:16:21.034802+00:00,200,153.71,
2026-09-11T18:16:16.623926+00:00,200,4570.18,
2026-09-11T18:16:13.582279+00:00,200,7624.41,
2026-09-11T18:16:10.689893+00:00,200,10518.04,
2026-09-11T18:16:12.423025+00:00,200,8790.15,
2026-09-11T18:16:17.922592+00:00,200,3291.69,
2026-09-11T18:16:03.651006+00:00,200,17591.12,
2026-09-11T18:16:21.068721+00:00,200,180.66,
2026-09-11T18:16:21.107088+00:00,200,145.99,
2026-09-11T18:16:21.098875+00:00,200,162.27,
2026-09-11T18:16:20.641142+00:00,200,623.24,
2026-09-11T18:16:07.655492+00:00,200,13612.52,
2026-09-11T18:16:19.004793+00:00,200,2271.01,
2026-09-11T18:16:19.141889+00:00,200,2136.71,
2026-09-11T18:16:16.801822+00:00,200,4493.97,
2026-09-11T18:16:16.776960+00:00,200,4525.09,
2026-09-11T18:16:21.002764+00:00,200,313.56,
2026-09-11T18:16:14.473227+00:00,200,6844.73,
2026-09-11T18:16:18.271807+00:00,200,3062.41,
2026-09-11T18:16:18.326586+00:00,200,3016.13,
2026-09-11T18:16:16.601014+00:00,200,4750.35,
2026-09-11T18:16:15.142131+00:00,200,6224.34,
2026-09-11T18:16:16.742465+00:00,200,4625.34,
2026-09-11T18:16:12.817073+00:00,200,8554.41,
2026-09-11T18:16:15.768961+00:00,200,5609.71,
2026-09-11T18:16:17.290840+00:00,200,4098.07,
2026-09-11T18:16:19.342215+00:00,200,2049.21,
2026-09-11T18:16:11.050509+00:00,200,10343.36,
2026-09-11T18:16:07.006605+00:00,200,14389.81,
2026-09-11T18:16:12.172563+00:00,200,9242.38,
2026-09-11T18:16:09.889075+00:00,200,11544.51,
2026-09-11T18:16:02.203994+00:00,200,19243.08,
2026-09-11T18:16:19.195852+00:00,200,2265.24,
2026-09-11T18:16:16.779329+00:00,200,4703.58,
2026-09-11T18:16:15.252091+00:00,200,6233.77,
2026-09-11T18:16:17.955977+00:00,200,3531.01,
2026-09-11T18:16:21.367808+00:00,200,120.25,
2026-09-11T18:16:20.316508+00:00,200,1176.2,
2026-09-11T18:16:19.736986+00:00,200,1769.09,
2026-09-11T18:16:16.636254+00:00,200,4892.1,
2026-09-11T18:16:19.696727+00:00,200,1834.12,
2026-09-11T18:16:13.194250+00:00,200,8357.64,
2026-09-11T18:16:17.742983+00:00,200,3818.55,
2026-09-11T18:16:15.719484+00:00,200,5843.53,
2026-09-11T18:16:20.798285+00:00,200,774.78,
2026-09-11T18:16:18.042760+00:00,200,3532.48,
2026-09-11T18:16:21.447083+00:00,200,132.29,
2026-09-11T18:16:18.748461+00:00,200,2833.17,
2026-09-11T18:16:20.837029+00:00,200,747.34,
2026-09-11T18:16:19.563995+00:00,200,2022.15,
2026-09-11T18:16:19.781119+00:00,200,1820.55,
2026-09-11T18:16:20.200391+00:00,200,1437.07,
2026-09-11T18:16:14.175100+00:00,200,7468.46,
2026-09-11T18:16:11.919392+00:00,200,9738.43,
2026-09-11T18:16:18.527470+00:00,200,3134.0,
2026-09-11T18:16:16.027421+00:00,200,5636.01,
2026-09-11T18:16:15.880642+00:00,200,5786.43,
2026-09-11T18:16:21.334229+00:00,200,336.91,
2026-09-11T18:16:18.022327+00:00,200,3662.56,
2026-09-11T18:16:11.889971+00:00,200,9797.94,
2026-09-11T18:16:12.882651+00:00,200,8838.2,
2026-09-11T18:16:11.712066+00:00,200,10019.36,
2026-09-11T18:16:13.532661+00:00,200,8207.2,
2026-09-11T18:16:19.296936+00:00,200,2460.87,
2026-09-11T18:16:21.268024+00:00,200,500.29,
2026-09-11T18:16:17.542856+00:00,200,4229.02,
2026-09-11T18:16:19.683895+00:00,200,2092.77,
2026-09-11T18:16:16.281009+00:00,200,5496.81,
2026-09-11T18:16:16.267871+00:00,200,5511.38,
2026-09-11T18:16:14.520308+00:00,200,7268.17,
2026-09-11T18:16:00.769341+00:00,200,21041.48,
2026-09-11T18:16:17.401801+00:00,200,4426.54,
2026-09-11T18:16:12.074576+00:00,200,9757.96,
2026-09-11T18:16:16.289942+00:00,200,5564.25,
2026-09-11T18:16:13.439998+00:00,200,8416.4,
2026-09-11T18:16:15.560342+00:00,200,6299.94,
2026-09-11T18:16:16.532743+00:00,200,5329.22,
2026-09-11T18:16:21.317967+00:00,200,573.14,
2026-09-11T18:16:15.059217+00:00,200,6834.32,
2026-09-11T18:16:13.474306+00:00,200,8450.19,
2026-09-11T18:16:20.365782+00:00,200,1563.16,
2026-09-11T18:16:17.950307+00:00,200,3987.45,
2026-09-11T18:16:19.242941+00:00,200,2696.46,
2026-09-11T18:16:19.756044+00:00,200,2192.44,
2026-09-11T18:16:14.205917+00:00,200,7747.33,
2026-09-11T18:16:07.062682+00:00,200,14891.65,
2026-09-11T18:16:02.324514+00:00,200,19636.91,
2026-09-11T18:16:09.407704+00:00,200,12571.27,
2026-09-11T18:16:13.498631+00:00,200,8491.01,
2026-09-11T18:16:21.020984+00:00,200,969.99,
2026-09-11T18:16:15.610575+00:00,200,6390.65,
2026-09-11T18:16:19.181213+00:00,200,2845.69,
2026-09-11T18:16:04.686176+00:00,200,17353.55,
2026-09-11T18:16:20.544455+00:00,200,1498.4,
2026-09-11T18:16:21.285787+00:00,200,767.11,
2026-09-11T18:16:05.364119+00:00,200,16693.97,
2026-09-11T18:16:12.332882+00:00,200,9732.31,
2026-09-11T18:16:07.243638+00:00,200,14824.53,
2026-09-11T18:16:20.939525+00:00,200,1142.26,
2026-09-11T18:16:15.116141+00:00,200,6967.59,
2026-09-11T18:16:13.958061+00:00,200,8137.0,
2026-09-11T18:16:10.645073+00:00,200,11459.89,
2026-09-11T18:15:59.189004+00:00,200,22918.8,
2026-09-11T18:16:14.201992+00:00,200,7906.95,
2026-09-11T18:16:16.138215+00:00,200,5981.94,
2026-09-11T18:16:15.163077+00:00,200,6960.77,
2026-09-11T18:16:14.971185+00:00,200,7160.39,
2026-09-11T18:16:10.634596+00:00,200,11511.51,
2026-09-11T18:16:15.784176+00:00,200,6365.77,
2026-09-11T18:16:20.773600+00:00,200,1385.0,
2026-09-11T18:16:17.732299+00:00,200,4438.53,
2026-09-11T18:16:19.687125+00:00,200,2490.28,
2026-09-11T18:16:20.387998+00:00,200,1797.97,
2026-09-11T18:16:18.363374+00:00,200,3830.56,
2026-09-11T18:16:05.823157+00:00,200,16378.97,
2026-09-11T18:16:21.109951+00:00,200,1112.17,
2026-09-11T18:16:19.960549+00:00,200,2263.94,
2026-09-11T18:16:19.115931+00:00,200,3110.15,
2026-09-11T18:16:19.809881+00:00,200,2422.88,
2026-09-11T18:16:17.723009+00:00,200,4511.25,
2026-09-11T18:16:18.878121+00:00,200,3372.79,
2026-09-11T18:16:20.092357+00:00,200,2183.06,
2026-09-11T18:16:15.942180+00:00,200,6334.98,
2026-09-11T18:16:20.936349+00:00,200,1351.89,
2026-09-11T18:16:17.063312+00:00,200,5229.05,
2026-09-11T18:16:15.680446+00:00,200,6620.5,
2026-09-11T18:16:15.018914+00:00,200,7314.56,
2026-09-11T18:16:18.564326+00:00,200,3774.57,
2026-09-11T18:16:18.937486+00:00,200,3410.78,
2026-09-11T18:16:19.079303+00:00,200,3277.73,
2026-09-11T18:16:20.736727+00:00,200,1623.02,
2026-09-11T18:16:16.438018+00:00,200,5933.29,
2026-09-11T18:16:19.426924+00:00,200,2948.36,
2026-09-11T18:16:18.153593+00:00,200,4227.04,
2026-09-11T18:16:16.278264+00:00,200,6103.43,
2026-09-11T18:16:18.962445+00:00,200,3437.51,
2026-09-11T18:16:19.532690+00:00,200,2869.51,
2026-09-11T18:16:20.504596+00:00,200,1898.82,
2026-09-11T18:16:20.568212+00:00,200,1840.76,
2026-09-11T18:16:18.600748+00:00,200,3832.24,
2026-09-11T18:16:18.780478+00:00,200,3661.27,
2026-09-11T18:16:20.684735+00:00,200,1759.65,
2026-09-11T18:16:21.351376+00:00,200,1096.46,
2026-09-11T18:16:21.295802+00:00,200,1173.11,
2026-09-11T18:16:15.949424+00:00,200,6528.82,
2026-09-11T18:16:19.165833+00:00,200,3333.97,
2026-09-11T18:16:21.194118+00:00,200,1313.93,
2026-09-11T18:16:19.804242+00:00,200,2733.78,
2026-09-11T18:16:09.107148+00:00,200,13440.01,
2026-09-11T18:16:22.129154+00:00,200,428.75,
2026-09-11T18:16:10.400619+00:00,200,12161.04,
2026-09-11T18:16:21.551905+00:00,200,1014.04,
2026-09-11T18:16:14.759967+00:00,200,7811.29,
2026-09-11T18:16:19.818095+00:00,200,2763.39,
2026-09-11T18:16:17.132518+00:00,200,5450.69,
2026-09-11T18:16:13.993582+00:00,200,8591.82,
2026-09-11T18:16:20.585003+00:00,200,2007.57,
2026-09-11T18:16:10.799250+00:00,200,11795.23,
2026-09-11T18:16:14.575571+00:00,200,8023.9,
2026-09-11T18:16:17.200618+00:00,200,5433.92,
2026-09-11T18:16:16.755415+00:00,200,5884.99,
2026-09-11T18:16:06.555655+00:00,200,16119.2,
2026-09-11T18:16:19.747957+00:00,200,2942.05,
2026-09-11T18:16:20.128855+00:00,200,2564.49,
2026-09-11T18:16:14.701645+00:00,200,7993.49,
2026-09-11T18:16:18.011843+00:00,200,4686.8,
2026-09-11T18:16:13.118573+00:00,200,9581.23,
2026-09-11T18:16:12.366222+00:00,200,10362.05,
2026-09-11T18:16:21.100491+00:00,200,1640.39,
2026-09-11T18:16:11.343144+00:00,200,11410.99,
2026-09-11T18:16:20.631832+00:00,200,2127.04,
2026-09-11T18:16:11.072048+00:00,200,11689.3,
2026-09-11T18:16:20.065012+00:00,200,2699.22,
2026-09-11T18:16:18.568381+00:00,200,4225.18,
2026-09-11T18:16:18.569905+00:00,200,4225.62,
2026-09-11T18:16:17.957447+00:00,200,4852.09,
2026-09-11T18:16:16.873878+00:00,200,5941.38,
2026-09-11T18:16:07.862759+00:00,200,14970.97,
2026-09-11T18:16:20.927025+00:00,200,1912.89,
2026-09-11T18:16:18.332945+00:00,200,4509.74,
2026-09-11T18:16:14.602949+00:00,200,8248.87,
2026-09-11T18:16:22.441757+00:00,200,416.72,
2026-09-11T18:16:20.381093+00:00,200,2480.77,
2026-09-11T18:16:19.534753+00:00,200,3341.92,
2026-09-11T18:16:06.383746+00:00,200,16496.99,
2026-09-11T18:16:19.595881+00:00,200,3294.16,
2026-09-11T18:16:22.104981+00:00,200,787.16,
2026-09-11T18:16:22.444397+00:00,200,467.46,
2026-09-11T18:16:18.743446+00:00,200,4179.17,
2026-09-11T18:16:05.976943+00:00,200,16951.55,
2026-09-11T18:16:20.377397+00:00,200,2559.28,
2026-09-11T18:16:18.421596+00:00,200,4524.13,
2026-09-11T18:16:13.621611+00:00,200,9326.16,
2026-09-11T18:16:21.242148+00:00,200,1707.7,
2026-09-11T18:16:10.422322+00:00,200,12548.73,
2026-09-11T18:16:12.963814+00:00,200,10009.66,
2026-09-11T18:16:21.661474+00:00,200,1330.53,
2026-09-11T18:16:21.573078+00:00,200,1422.44,
2026-09-11T18:16:13.274801+00:00,200,9723.92,
2026-09-11T18:16:17.584992+00:00,200,5416.42,
2026-09-11T18:16:21.461101+00:00,200,1572.03,
2026-09-11T18:16:21.011398+00:00,200,2034.94,
2026-09-11T18:16:21.077556+00:00,200,1979.29,
2026-09-11T18:16:11.230025+00:00,200,11831.87,
2026-09-11T18:16:12.444703+00:00,200,10618.62,
2026-09-11T18:16:14.988118+00:00,200,8093.69,
2026-09-11T18:16:22.107817+00:00,200,977.1,
2026-09-11T18:16:13.988607+00:00,200,9104.77,
2026-09-11T18:16:21.342728+00:00,200,1757.41,
2026-09-11T18:16:22.547168+00:00,200,557.38,
2026-09-11T18:16:06.201635+00:00,200,16904.15,
2026-09-11T18:16:16.578291+00:00,200,6528.71,
2026-09-11T18:16:16.621492+00:00,200,6486.85,
2026-09-11T18:16:17.158694+00:00,200,5950.89,
2026-09-11T18:16:21.302064+00:00,200,1830.05,
2026-09-11T18:16:14.329776+00:00,200,8811.29,
2026-09-11T18:16:19.786342+00:00,200,3362.46,
2026-09-11T18:16:22.170844+00:00,200,983.26,
2026-09-11T18:16:19.368784+00:00,200,3788.68,
2026-09-11T18:16:17.240454+00:00,200,5919.59,
2026-09-11T18:16:17.627997+00:00,200,5535.61,
2026-09-11T18:16:16.335937+00:00,200,6830.14,
2026-09-11T18:16:08.545322+00:00,200,14622.29,
2026-09-11T18:16:20.306174+00:00,200,2886.01,
2026-09-11T18:16:20.219088+00:00,200,3009.68,
2026-09-11T18:16:16.185396+00:00,200,7058.98,
2026-09-11T18:16:21.190834+00:00,200,2064.49,
2026-09-11T18:16:17.183520+00:00,200,6085.3,
2026-09-11T18:16:22.911874+00:00,200,372.83,
2026-09-11T18:16:20.446770+00:00,200,2859.53,
2026-09-11T18:16:22.384681+00:00,200,932.46,
2026-09-11T18:16:07.883108+00:00,200,15438.0,
2026-09-11T18:16:15.953778+00:00,200,7372.85,
2026-09-11T18:16:20.756966+00:00,200,2575.03,
2026-09-11T18:16:18.444963+00:00,200,4892.86,
2026-09-11T18:16:20.033682+00:00,200,3315.52,
2026-09-11T18:16:17.573416+00:00,200,5778.56,
2026-09-11T18:16:19.312330+00:00,200,4047.87,
2026-09-11T18:16:18.786058+00:00,200,4603.7,
2026-09-11T18:16:23.228788+00:00,200,168.49,
2026-09-11T18:16:10.814030+00:00,200,12594.18,
2026-09-11T18:16:22.973486+00:00,200,447.59,
2026-09-11T18:16:15.071703+00:00,200,8351.35,
2026-09-11T18:16:23.124713+00:00,200,304.49,
2026-09-11T18:16:17.031586+00:00,200,6399.82,
2026-09-11T18:16:08.740348+00:00,200,14723.42,
2026-09-11T18:16:18.438109+00:00,200,5040.96,
2026-09-11T18:16:15.080167+00:00,200,8417.42,
2026-09-11T18:16:22.288249+00:00,200,1211.71,
2026-09-11T18:16:14.181901+00:00,200,9329.23,
2026-09-11T18:16:15.300264+00:00,200,8224.63,
2026-09-11T18:16:21.264388+00:00,200,2264.16,
2026-09-11T18:16:21.000874+00:00,200,2530.04,
2026-09-11T18:16:21.275807+00:00,200,2268.87,
2026-09-11T18:15:58.808251+00:00,200,24745.9,
2026-09-11T18:16:20.337257+00:00,200,3218.6,
2026-09-11T18:16:14.592769+00:00,200,8972.67,
2026-09-11T18:16:22.740901+00:00,200,827.91,
2026-09-11T18:16:15.856313+00:00,200,7736.15,
2026-09-11T18:16:20.327921+00:00,200,3272.88,
2026-09-11T18:16:14.307874+00:00,200,9296.15,
2026-09-11T18:16:20.089158+00:00,200,3520.67,
2026-09-11T18:16:22.108956+00:00,200,1504.6,
2026-09-11T18:16:05.882844+00:00,200,17737.48,
2026-09-11T18:16:20.081514+00:00,200,3559.3,
2026-09-11T18:16:14.180560+00:00,200,9485.21,
2026-09-11T18:16:17.556081+00:00,200,6117.87,
2026-09-11T18:16:13.672034+00:00,200,10021.12,
2026-09-11T18:16:23.033147+00:00,200,661.36,
2026-09-11T18:16:08.527201+00:00,200,15173.17,
2026-09-11T18:16:19.147094+00:00,200,4557.43,
2026-09-11T18:16:21.657826+00:00,200,2088.99,
2026-09-11T18:16:01.705672+00:00,200,22043.23,
2026-09-11T18:16:20.654209+00:00,200,3096.72,
2026-09-11T18:16:13.775143+00:00,200,10006.82,
2026-09-11T18:16:22.081801+00:00,200,1711.83,
2026-09-11T18:16:20.638135+00:00,200,3157.45,
2026-09-11T18:16:20.435709+00:00,200,3361.11,
2026-09-11T18:16:21.523078+00:00,200,2277.4,
2026-09-11T18:16:19.778121+00:00,200,4032.24,
2026-09-11T18:16:19.851143+00:00,200,3964.71,
2026-09-11T18:16:05.508767+00:00,200,18309.36,
2026-09-11T18:16:21.731441+00:00,200,2087.76,
2026-09-11T18:16:20.230413+00:00,200,3598.24,
2026-09-11T18:16:12.388805+00:00,200,11455.87,
2026-09-11T18:16:21.575252+00:00,200,2298.6,
2026-09-11T18:16:08.928986+00:00,200,14955.71,
2026-09-11T18:16:11.195808+00:00,200,12690.98,
2026-09-11T18:16:23.497597+00:00,200,397.21,
2026-09-11T18:16:17.508900+00:00,200,6398.22,
2026-09-11T18:16:15.905252+00:00,200,8006.44,
2026-09-11T18:16:16.535009+00:00,200,7382.07,
2026-09-11T18:16:14.560156+00:00,200,9390.75,
2026-09-11T18:16:18.991153+00:00,200,4983.81,
2026-09-11T18:16:21.776673+00:00,200,2200.06,
2026-09-11T18:16:05.514296+00:00,200,18464.02,
2026-09-11T18:16:20.488936+00:00,200,3507.53,
2026-09-11T18:16:18.198047+00:00,200,5808.87,
2026-09-11T18:16:19.625635+00:00,200,4389.11,
2026-09-11T18:16:16.921053+00:00,200,7110.93,
2026-09-11T18:16:23.167622+00:00,200,867.27,
2026-09-11T18:16:12.317261+00:00,200,11724.89,
2026-09-11T18:16:23.421081+00:00,200,622.24,
2026-09-11T18:16:13.859749+00:00,200,10187.57,
2026-09-11T18:16:21.989658+00:00,200,2070.87,
2026-09-11T18:16:11.598793+00:00,200,12463.86,
2026-09-11T18:16:18.193946+00:00,200,5882.38,
2026-09-11T18:16:18.419425+00:00,200,5658.12,
2026-09-11T18:16:20.981402+00:00,200,3097.67,
2026-09-11T18:16:16.212127+00:00,200,7881.96,
2026-09-11T18:16:14.437467+00:00,200,9660.54,
2026-09-11T18:16:10.179658+00:00,200,13923.11,
2026-09-11T18:16:20.618732+00:00,200,3521.38,
2026-09-11T18:16:17.385281+00:00,200,6758.22,
2026-09-11T18:16:23.093387+00:00,200,1054.23,
2026-09-11T18:16:21.378672+00:00,200,2781.92,
2026-09-11T18:16:22.283382+00:00,200,1889.97,
2026-09-11T18:16:17.438423+00:00,200,6736.8,
2026-09-11T18:16:23.996479+00:00,200,179.87,
2026-09-11T18:16:15.342045+00:00,200,8847.28,
2026-09-11T18:16:07.914978+00:00,200,16292.75,
2026-09-11T18:16:24.032003+00:00,200,181.34,
2026-09-11T18:16:21.773994+00:00,200,2457.94,
2026-09-11T18:16:20.421220+00:00,200,3812.89,
2026-09-11T18:16:20.655541+00:00,200,3584.49,
2026-09-11T18:16:13.361074+00:00,200,10892.21,
2026-09-11T18:16:22.971070+00:00,200,1290.09,
2026-09-11T18:16:09.934969+00:00,200,14328.16,
2026-09-11T18:16:08.082772+00:00,200,16185.42,
2026-09-11T18:16:16.115528+00:00,200,8158.12,
2026-09-11T18:16:21.928952+00:00,200,2356.97,
2026-09-11T18:16:11.509913+00:00,200,12788.89,
2026-09-11T18:16:21.687918+00:00,200,2630.77,
2026-09-11T18:16:08.180066+00:00,200,16149.71,
2026-09-11T18:16:22.026919+00:00,200,2313.99,
2026-09-11T18:16:13.909732+00:00,200,10452.39,
2026-09-11T18:16:22.403419+00:00,200,1966.55,
2026-09-11T18:16:24.231954+00:00,200,149.29,
2026-09-11T18:16:08.976012+00:00,200,15407.85,
2026-09-11T18:16:20.413027+00:00,200,3992.3,
2026-09-11T18:16:22.065203+00:00,200,2353.71,
2026-09-11T18:16:18.909957+00:00,200,5520.1,
2026-09-11T18:16:22.202138+00:00,200,2229.17,
2026-09-11T18:16:23.244400+00:00,200,1191.13,
2026-09-11T18:16:11.948066+00:00,200,12492.14,
2026-09-11T18:16:12.115411+00:00,200,12328.97,
2026-09-11T18:16:23.693166+00:00,200,752.35,
2026-09-11T18:16:12.586558+00:00,200,11885.16,
2026-09-11T18:16:17.156071+00:00,200,7342.48,
2026-09-11T18:16:20.910874+00:00,200,3596.61,
2026-09-11T18:16:20.723408+00:00,200,3790.97,
2026-09-11T18:16:18.655671+00:00,200,5865.82,
2026-09-11T18:16:23.746842+00:00,200,779.46,
2026-09-11T18:16:20.213997+00:00,200,4326.12,
2026-09-11T18:16:18.174828+00:00,200,6366.45,
2026-09-11T18:16:09.071518+00:00,200,15471.0,
2026-09-11T18:16:20.500303+00:00,200,4061.99,
2026-09-11T18:16:12.702520+00:00,200,11864.45,
2026-09-11T18:16:10.773579+00:00,200,13795.79,
2026-09-11T18:16:14.327595+00:00,200,10243.45,
2026-09-11T18:16:20.384162+00:00,200,4192.29,
2026-09-11T18:16:16.804771+00:00,200,7772.87,
2026-09-11T18:16:24.285932+00:00,200,312.08,
2026-09-11T18:16:20.679803+00:00,200,3922.02,
2026-09-11T18:16:16.990019+00:00,200,7618.42,
2026-09-11T18:16:16.080702+00:00,200,8531.6,
2026-09-11T18:16:17.808685+00:00,200,6811.28,
2026-09-11T18:16:21.980939+00:00,200,2640.72,
2026-09-11T18:16:05.986842+00:00,200,18654.09,
2026-09-11T18:16:22.861873+00:00,200,1784.7,
2026-09-11T18:16:23.109593+00:00,200,1544.65,
2026-09-11T18:16:23.815858+00:00,200,842.98,
2026-09-11T18:16:22.158620+00:00,200,2506.46,
2026-09-11T18:16:20.987796+00:00,200,3688.29,
2026-09-11T18:16:14.711282+00:00,200,10015.5,
2026-09-11T18:16:15.249798+00:00,200,9479.7,
2026-09-11T18:16:17.372595+00:00,200,7358.88,
2026-09-11T18:16:24.362141+00:00,200,383.17,
2026-09-11T18:16:23.748911+00:00,200,1026.18,
2026-09-11T18:16:13.363953+00:00,200,11418.53,
2026-09-11T18:16:21.043531+00:00,200,3773.63,
2026-09-11T18:16:16.644178+00:00,200,8176.36,
2026-09-11T18:16:23.690139+00:00,200,1135.19,
2026-09-11T18:16:17.421314+00:00,200,7406.09,
2026-09-11T18:16:24.405337+00:00,200,433.81,
2026-09-11T18:16:21.488067+00:00,200,3352.9,
2026-09-11T18:16:15.113566+00:00,200,9729.79,
2026-09-11T18:16:18.171895+00:00,200,6672.92,
2026-09-11T18:16:09.214175+00:00,200,15641.58,
2026-09-11T18:16:23.950926+00:00,200,945.26,
2026-09-11T18:16:23.389776+00:00,200,1522.58,
2026-09-11T18:16:18.698351+00:00,200,6215.14,
2026-09-11T18:16:23.787711+00:00,200,1127.76,
2026-09-11T18:16:24.140131+00:00,200,783.05,
2026-09-11T18:16:15.793064+00:00,200,9147.78,
2026-09-11T18:16:23.148827+00:00,200,1797.56,
2026-09-11T18:16:14.440592+00:00,200,10506.88,
2026-09-11T18:16:22.380642+00:00,200,2568.43,
2026-09-11T18:16:22.561669+00:00,200,2388.66,
2026-09-11T18:16:22.052911+00:00,200,2905.7,
2026-09-11T18:16:22.809555+00:00,200,2160.0,
2026-09-11T18:16:17.365808+00:00,200,7612.91,
2026-09-11T18:16:21.924510+00:00,200,3057.96,
2026-09-11T18:16:21.487014+00:00,200,3498.83,
2026-09-11T18:16:14.558719+00:00,200,10479.0,
2026-09-11T18:16:22.634548+00:00,200,2414.94,
2026-09-11T18:16:23.132130+00:00,200,1922.95,
2026-09-11T18:16:05.712023+00:00,200,19350.03,
2026-09-11T18:16:07.152881+00:00,200,17919.73,
2026-09-11T18:16:21.601687+00:00,200,3473.32,
2026-09-11T18:16:22.473500+00:00,200,2621.36,
2026-09-11T18:16:08.097146+00:00,200,17023.05,
2026-09-11T18:16:20.565128+00:00,200,4564.41,
2026-09-11T18:16:23.844693+00:00,200,1294.14,
2026-09-11T18:16:18.466994+00:00,200,6674.72,
2026-09-11T18:16:24.079091+00:00,200,1068.92,
2026-09-11T18:16:23.781978+00:00,200,1380.4,
2026-09-11T18:16:11.554304+00:00,200,13609.76,
2026-09-11T18:16:20.096951+00:00,200,5068.61,
2026-09-11T18:16:19.928841+00:00,200,5241.02,
2026-09-11T18:16:22.995530+00:00,200,2180.69,
2026-09-11T18:16:23.819203+00:00,200,1373.51,
2026-09-11T18:16:20.548704+00:00,200,4650.12,
2026-09-11T18:16:17.793918+00:00,200,7407.05,
2026-09-11T18:16:21.506085+00:00,200,3696.18,
2026-09-11T18:16:22.876682+00:00,200,2327.63,
2026-09-11T18:16:16.830751+00:00,200,8405.93,
2026-09-11T18:16:22.728288+00:00,200,2521.32,
2026-09-11T18:16:23.056866+00:00,200,2200.21,
2026-09-11T18:16:13.718882+00:00,200,11551.32,
2026-09-11T18:16:13.469085+00:00,200,11802.26,
2026-09-11T18:16:20.317571+00:00,200,4959.53,
2026-09-11T18:16:14.690304+00:00,200,10588.54,
